2, 84000, Note_on_c, 0, 60, 76
2, 84240, Note_off_c, 0, 60, 0
2, 84240, Note_on_c, 0, 59, 73
2, 84480, Note_off_c, 0, 59, 0
2, 84480, Note_on_c, 0, 72, 81
2, 84480, Note_on_c, 0, 57, 73
2, 84720, Note_off_c, 0, 76, 0
2, 84720, Note_off_c, 0, 57, 0
2, 84720, Note_on_c, 0, 81, 76
2, 84720, Note_on_c, 0, 60, 78
2, 84960, Note_off_c, 0, 72, 0
2, 84960, Note_off_c, 0, 81, 0
2, 84960, Note_off_c, 0, 60, 0
2, 84960, Note_on_c, 0, 83, 77
2, 84960, Note_on_c, 0, 62, 83
2, 85200, Note_off_c, 0, 83, 0
2, 85200, Note_off_c, 0, 62, 0
2, 85200, Note_on_c, 0, 84, 78
2, 85200, Note_on_c, 0, 64, 86
2, 85440, Note_off_c, 0, 84, 0
2, 85440, Note_off_c, 0, 64, 0
2, 85440, Note_on_c, 0, 83, 77
2, 85440, Note_on_c, 0, 62, 80
2, 85680, Note_off_c, 0, 83, 0
2, 85680, Note_off_c, 0, 62, 0
2, 85680, Note_on_c, 0, 84, 78
2, 85680, Note_on_c, 0, 64, 85
2, 85920, Note_off_c, 0, 84, 0
2, 85920, Note_off_c, 0, 64, 0
2, 85920, Note_on_c, 0, 83, 76
2, 85920, Note_on_c, 0, 62, 78
2, 86160, Note_off_c, 0, 83, 0
2, 86160, Note_off_c, 0, 62, 0
2, 86160, Note_on_c, 0, 81, 71
2, 86160, Note_on_c, 0, 60, 71
2, 86400, Note_off_c, 0, 81, 0
2, 86400, Note_off_c, 0, 60, 0
2, 86400, Note_on_c, 0, 76, 67
2, 86400, Note_on_c, 0, 57, 67
2, 86640, Note_off_c, 0, 76, 0
2, 86640, Note_off_c, 0, 57, 0
2, 86640, Note_on_c, 0, 81, 75
2, 86640, Note_on_c, 0, 60, 73
2, 86880, Note_off_c, 0, 81, 0
2, 86880, Note_off_c, 0, 60, 0
2, 86880, Note_on_c, 0, 83, 81
2, 86880, Note_on_c, 0, 62, 81
2, 87120, Note_off_c, 0, 83, 0
2, 87120, Note_off_c, 0, 62, 0
2, 87120, Note_on_c, 0, 84, 84
2, 87120, Note_on_c, 0, 64, 86
2, 87360, Note_off_c, 0, 84, 0
2, 87360, Note_off_c, 0, 64, 0
2, 87360, Note_on_c, 0, 83, 80
2, 87360, Note_on_c, 0, 62, 79
2, 87600, Note_off_c, 0, 83, 0
2, 87600, Note_off_c, 0, 62, 0
2, 87600, Note_on_c, 0, 84, 83
2, 87600, Note_on_c, 0, 64, 85
2, 87840, Note_off_c, 0, 84, 0
2, 87840, Note_off_c, 0, 64, 0
2, 87840, Note_on_c, 0, 83, 79
2, 87840, Note_on_c, 0, 62, 77
2, 88080, Note_off_c, 0, 83, 0
2, 88080, Note_off_c, 0, 62, 0
2, 88080, Note_on_c, 0, 81, 70
2, 88080, Note_on_c, 0, 60, 69
2, 88320, Note_off_c, 0, 81, 0
2, 88320, Note_off_c, 0, 60, 0
2, 88320, Note_on_c, 0, 83, 84
2, 88320, Note_on_c, 0, 57, 69
2, 88560, Note_off_c, 0, 83, 0
2, 88560, Note_off_c, 0, 57, 0
2, 88560, Note_on_c, 0, 81, 71
2, 88560, Note_on_c, 0, 62, 80
2, 88800, Note_off_c, 0, 81, 0
2, 88800, Note_off_c, 0, 62, 0
2, 88800, Note_on_c, 0, 80, 68
2, 88800, Note_on_c, 0, 64, 86
2, 89040, Note_off_c, 0, 80, 0
2, 89040, Note_off_c, 0, 64, 0
2, 89040, Note_on_c, 0, 81, 72
2, 89040, Note_on_c, 0, 65, 87
2, 89280, Note_off_c, 0, 81, 0
2, 89280, Note_off_c, 0, 65, 0
2, 89280, Note_on_c, 0, 83, 81
2, 89280, Note_on_c, 0, 64, 84
2, 89520, Note_off_c, 0, 83, 0
2, 89520, Note_off_c, 0, 64, 0
2, 89520, Note_on_c, 0, 81, 72
2, 89520, Note_on_c, 0, 65, 86
2, 89760, Note_off_c, 0, 81, 0
2, 89760, Note_off_c, 0, 65, 0
2, 89760, Note_on_c, 0, 80, 69
2, 89760, Note_on_c, 0, 64, 82
2, 90000, Note_off_c, 0, 80, 0
2, 90000, Note_off_c, 0, 64, 0
2, 90000, Note_on_c, 0, 81, 74
2, 90000, Note_on_c, 0, 62, 73
2, 90240, Note_off_c, 0, 81, 0
2, 90240, Note_off_c, 0, 62, 0
2, 90240, Note_on_c, 0, 74, 67
2, 90240, Note_on_c, 0, 57, 67
2, 90480, Note_off_c, 0, 57, 0
2, 90480, Note_on_c, 0, 62, 76
2, 90720, Note_off_c, 0, 74, 0
2, 90720, Note_off_c, 0, 62, 0
2, 90720, Note_on_c, 0, 83, 85
2, 90720, Note_on_c, 0, 64, 84
2, 90960, Note_off_c, 0, 64, 0
2, 90960, Note_on_c, 0, 65, 86
2, 91200, Note_off_c, 0, 65, 0
2, 91200, Note_on_c, 0, 64, 82
2, 91440, Note_off_c, 0, 83, 0
2, 91440, Note_off_c, 0, 64, 0
2, 91440, Note_on_c, 0, 81, 77
2, 91440, Note_on_c, 0, 65, 85
2, 91680, Note_off_c, 0, 81, 0
2, 91680, Note_off_c, 0, 65, 0
2, 91680, Note_on_c, 0, 80, 74
2, 91680, Note_on_c, 0, 64, 80
2, 91920, Note_off_c, 0, 80, 0
2, 91920, Note_off_c, 0, 64, 0
2, 91920, Note_on_c, 0, 81, 78
2, 91920, Note_on_c, 0, 62, 71
2, 92160, Note_off_c, 0, 81, 0
2, 92160, Note_off_c, 0, 62, 0
2, 92160, Note_on_c, 0, 77, 71
2, 92160, Note_on_c, 0, 56, 69
2, 92400, Note_off_c, 0, 77, 0
2, 92400, Note_off_c, 0, 56, 0
2, 92400, Note_on_c, 0, 71, 65
2, 92400, Note_on_c, 0, 62, 75
2, 92640, Note_off_c, 0, 71, 0
2, 92640, Note_off_c, 0, 62, 0
2, 92640, Note_on_c, 0, 72, 65
2, 92640, Note_on_c, 0, 64, 84
2, 92880, Note_off_c, 0, 72, 0
2, 92880, Note_off_c, 0, 64, 0
2, 92880, Note_on_c, 0, 74, 66
2, 92880, Note_on_c, 0, 65, 85
2, 93120, Note_off_c, 0, 74, 0
2, 93120, Note_off_c, 0, 65, 0
2, 93120, Note_on_c, 0, 72, 65
2, 93120, Note_on_c, 0, 64, 81
2, 93360, Note_off_c, 0, 72, 0
2, 93360, Note_off_c, 0, 64, 0
2, 93360, Note_on_c, 0, 74, 68
2, 93360, Note_on_c, 0, 65, 84
2, 93600, Note_off_c, 0, 74, 0
2, 93600, Note_off_c, 0, 65, 0
2, 93600, Note_on_c, 0, 72, 65
2, 93600, Note_on_c, 0, 64, 80
2, 93840, Note_off_c, 0, 72, 0
2, 93840, Note_off_c, 0, 64, 0
2, 93840, Note_on_c, 0, 71, 65
2, 93840, Note_on_c, 0, 62, 71
2, 94080, Note_off_c, 0, 71, 0
2, 94080, Note_off_c, 0, 62, 0
2, 94080, Note_on_c, 0, 76, 85
2, 94080, Note_on_c, 0, 56, 67
2, 94320, Note_off_c, 0, 76, 0
2, 94320, Note_off_c, 0, 56, 0
2, 94320, Note_on_c, 0, 74, 74
2, 94320, Note_on_c, 0, 59, 66
2, 94560, Note_off_c, 0, 74, 0
2, 94560, Note_off_c, 0, 59, 0
2, 94560, Note_on_c, 0, 76, 83
2, 94560, Note_on_c, 0, 60, 69
2, 94800, Note_off_c, 0, 76, 0
2, 94800, Note_off_c, 0, 60, 0
2, 94800, Note_on_c, 0, 77, 85
2, 94800, Note_on_c, 0, 62, 78
2, 95040, Note_off_c, 0, 77, 0
2, 95040, Note_off_c, 0, 62, 0
2, 95040, Note_on_c, 0, 76, 81
2, 95040, Note_on_c, 0, 60, 70
2, 95280, Note_off_c, 0, 76, 0
2, 95280, Note_off_c, 0, 60, 0
2, 95280, Note_on_c, 0, 77, 84
2, 95280, Note_on_c, 0, 62, 79
2, 95520, Note_off_c, 0, 77, 0
2, 95520, Note_off_c, 0, 62, 0
2, 95520, Note_on_c, 0, 76, 80
2, 95520, Note_on_c, 0, 60, 70
2, 95760, Note_off_c, 0, 76, 0
2, 95760, Note_off_c, 0, 60, 0
2, 95760, Note_on_c, 0, 74, 71
2, 95760, Note_on_c, 0, 59, 68
2, 96000, Note_off_c, 0, 74, 0
2, 96000, Note_off_c, 0, 59, 0
2, 96000, Note_on_c, 0, 72, 70
2, 96000, Note_on_c, 0, 57, 69
2, 96240, Note_off_c, 0, 72, 0
2, 96240, Note_off_c, 0, 57, 0
2, 96240, Note_on_c, 0, 68, 65
2, 96240, Note_on_c, 0, 59, 71
2, 96480, Note_off_c, 0, 68, 0
2, 96480, Note_off_c, 0, 59, 0
2, 96480, Note_on_c, 0, 69, 65
2, 96480, Note_on_c, 0, 60, 76
2, 96720, Note_off_c, 0, 69, 0
2, 96720, Note_off_c, 0, 60, 0
2, 96720, Note_on_c, 0, 71, 68
2, 96720, Note_on_c, 0, 62, 84
2, 96960, Note_off_c, 0, 71, 0
2, 96960, Note_off_c, 0, 62, 0
2, 96960, Note_on_c, 0, 69, 65
2, 96960, Note_on_c, 0, 60, 75
2, 97200, Note_off_c, 0, 69, 0
2, 97200, Note_off_c, 0, 60, 0
2, 97200, Note_on_c, 0, 68, 65
2, 97200, Note_on_c, 0, 62, 84
2, 97440, Note_off_c, 0, 68, 0
2, 97440, Note_off_c, 0, 62, 0
2, 97440, Note_on_c, 0, 69, 67
2, 97440, Note_on_c, 0, 60, 75
2, 97680, Note_off_c, 0, 69, 0
2, 97680, Note_off_c, 0, 60, 0
2, 97680, Note_on_c, 0, 71, 75
2, 97680, Note_on_c, 0, 59, 71
2, 97920, Note_off_c, 0, 71, 0
2, 97920, Note_off_c, 0, 59, 0
2, 97920, Note_on_c, 0, 72, 83
2, 97920, Note_on_c, 0, 57, 69
2, 98160, Note_off_c, 0, 72, 0
2, 98160, Note_off_c, 0, 57, 0
2, 98160, Note_on_c, 0, 81, 88
2, 98160, Note_on_c, 0, 59, 73
2, 98400, Note_off_c, 0, 81, 0
2, 98400, Note_off_c, 0, 59, 0
2, 98400, Note_on_c, 0, 79, 88
2, 98400, Note_on_c, 0, 60, 78
2, 98640, Note_off_c, 0, 79, 0
2, 98640, Note_off_c, 0, 60, 0
2, 98640, Note_on_c, 0, 77, 88
2, 98640, Note_on_c, 0, 62, 85
2, 98880, Note_off_c, 0, 77, 0
2, 98880, Note_off_c, 0, 62, 0
2, 98880, Note_on_c, 0, 76, 85
2, 98880, Note_on_c, 0, 60, 77
2, 99120, Note_off_c, 0, 76, 0
2, 99120, Note_off_c, 0, 60, 0
2, 99120, Note_on_c, 0, 77, 86
2, 99120, Note_on_c, 0, 62, 84
2, 99360, Note_off_c, 0, 77, 0
2, 99360, Note_off_c, 0, 62, 0
2, 99360, Note_on_c, 0, 76, 83
2, 99360, Note_on_c, 0, 60, 75
2, 99600, Note_off_c, 0, 76, 0
2, 99600, Note_off_c, 0, 60, 0
2, 99600, Note_on_c, 0, 74, 74
2, 99600, Note_on_c, 0, 59, 71
2, 99840, Note_off_c, 0, 74, 0
2, 99840, Note_off_c, 0, 59, 0
2, 99840, Note_on_c, 0, 73, 74
2, 99840, Note_on_c, 0, 55, 69
2, 100080, Note_off_c, 0, 73, 0
2, 100080, Note_off_c, 0, 55, 0
2, 100080, Note_on_c, 0, 76, 83
2, 100080, Note_on_c, 0, 61, 83
2, 100320, Note_off_c, 0, 76, 0
2, 100320, Note_off_c, 0, 61, 0
2, 100320, Note_on_c, 0, 78, 87
2, 100320, Note_on_c, 0, 62, 85
2, 100560, Note_off_c, 0, 78, 0
2, 100560, Note_off_c, 0, 62, 0
2, 100560, Note_on_c, 0, 79, 88
2, 100560, Note_on_c, 0, 64, 88
2, 100800, Note_off_c, 0, 79, 0
2, 100800, Note_off_c, 0, 64, 0
2, 100800, Note_on_c, 0, 78, 85
2, 100800, Note_on_c, 0, 62, 83
2, 101040, Note_off_c, 0, 78, 0
2, 101040, Note_off_c, 0, 62, 0
2, 101040, Note_on_c, 0, 79, 86
2, 101040, Note_on_c, 0, 64, 87
2, 101280, Note_off_c, 0, 79, 0
2, 101280, Note_off_c, 0, 64, 0
2, 101280, Note_on_c, 0, 78, 82
2, 101280, Note_on_c, 0, 62, 80
2, 101520, Note_off_c, 0, 78, 0
2, 101520, Note_off_c, 0, 62, 0
2, 101520, Note_on_c, 0, 76, 73
2, 101520, Note_on_c, 0, 61, 75
2, 101760, Note_off_c, 0, 76, 0
2, 101760, Note_off_c, 0, 61, 0
2, 101760, Note_on_c, 0, 75, 71
2, 101760, Note_on_c, 0, 54, 67
2, 102000, Note_off_c, 0, 75, 0
2, 102000, Note_off_c, 0, 54, 0
2, 102000, Note_on_c, 0, 78, 82
2, 102000, Note_on_c, 0, 63, 85
2, 102240, Note_off_c, 0, 78, 0
2, 102240, Note_off_c, 0, 63, 0
2, 102240, Note_on_c, 0, 79, 84
2, 102240, Note_on_c, 0, 64, 87
2, 102480, Note_off_c, 0, 79, 0
2, 102480, Note_off_c, 0, 64, 0
2, 102480, Note_on_c, 0, 81, 88
2, 102480, Note_on_c, 0, 66, 88
2, 102720, Note_off_c, 0, 81, 0
2, 102720, Note_off_c, 0, 66, 0
2, 102720, Note_on_c, 0, 79, 82
2, 102720, Note_on_c, 0, 64, 85
2, 102960, Note_off_c, 0, 79, 0
2, 102960, Note_off_c, 0, 64, 0
2, 102960, Note_on_c, 0, 81, 87
2, 102960, Note_on_c, 0, 66, 88
2, 103200, Note_off_c, 0, 81, 0
2, 103200, Note_off_c, 0, 66, 0
2, 103200, Note_on_c, 0, 79, 79
2, 103200, Note_on_c, 0, 64, 82
2, 103440, Note_off_c, 0, 79, 0
2, 103440, Note_off_c, 0, 64, 0
2, 103440, Note_on_c, 0, 78, 74
2, 103440, Note_on_c, 0, 63, 77
2, 103680, Note_off_c, 0, 78, 0
2, 103680, Note_off_c, 0, 63, 0
2, 103680, Note_on_c, 0, 79, 83
2, 103680, Note_on_c, 0, 64, 86
2, 103920, Note_off_c, 0, 79, 0
2, 103920, Note_off_c, 0, 64, 0
2, 103920, Note_on_c, 0, 67, 65
2, 103920, Note_on_c, 0, 52, 65
2, 104160, Note_off_c, 0, 67, 0
2, 104160, Note_off_c, 0, 52, 0
2, 104160, Note_on_c, 0, 69, 65
2, 104160, Note_on_c, 0, 54, 65
2, 104400, Note_off_c, 0, 69, 0
2, 104400, Note_off_c, 0, 54, 0
2, 104400, Note_on_c, 0, 71, 65
2, 104400, Note_on_c, 0, 55, 65
2, 104640, Note_off_c, 0, 71, 0
2, 104640, Note_off_c, 0, 55, 0
2, 104640, Note_on_c, 0, 69, 65
2, 104640, Note_on_c, 0, 54, 65
2, 104880, Note_off_c, 0, 69, 0
2, 104880, Note_off_c, 0, 54, 0
2, 104880, Note_on_c, 0, 71, 65
2, 104880, Note_on_c, 0, 55, 65
2, 105120, Note_off_c, 0, 71, 0
2, 105120, Note_off_c, 0, 55, 0
2, 105120, Note_on_c, 0, 69, 65
2, 105120, Note_on_c, 0, 54, 65
2, 105360, Note_off_c, 0, 69, 0
2, 105360, Note_off_c, 0, 54, 0
2, 105360, Note_on_c, 0, 67, 65
2, 105360, Note_on_c, 0, 52, 65
2, 105600, Note_off_c, 0, 67, 0
2, 105600, Note_off_c, 0, 52, 0
2, 105600, Note_on_c, 0, 77, 91
2, 105600, Note_on_c, 0, 50, 67
2, 105840, Note_off_c, 0, 77, 0
2, 105840, Note_off_c, 0, 50, 0
2, 105840, Note_on_c, 0, 68, 65
2, 105840, Note_on_c, 0, 52, 65
2, 106080, Note_off_c, 0, 68, 0
2, 106080, Note_off_c, 0, 52, 0
2, 106080, Note_on_c, 0, 69, 66
2, 106080, Note_on_c, 0, 53, 68
2, 106320, Note_off_c, 0, 69, 0
2, 106320, Note_off_c, 0, 53, 0
2, 106320, Note_on_c, 0, 71, 74
2, 106320, Note_on_c, 0, 55, 76
2, 106560, Note_off_c, 0, 71, 0
2, 106560, Note_off_c, 0, 55, 0
2, 106560, Note_on_c, 0, 69, 67
2, 106560, Note_on_c, 0, 53, 69
2, 106800, Note_off_c, 0, 69, 0
2, 106800, Note_off_c, 0, 53, 0
2, 106800, Note_on_c, 0, 71, 76
2, 106800, Note_on_c, 0, 55, 79
2, 107040, Note_off_c, 0, 71, 0
2, 107040, Note_off_c, 0, 55, 0
2, 107040, Note_on_c, 0, 69, 69
2, 107040, Note_on_c, 0, 53, 71
2, 107280, Note_off_c, 0, 69, 0
2, 107280, Note_off_c, 0, 53, 0
2, 107280, Note_on_c, 0, 68, 67
2, 107280, Note_on_c, 0, 52, 69
2, 107520, Note_off_c, 0, 68, 0
2, 107520, Note_off_c, 0, 52, 0
2, 107520, Note_on_c, 0, 76, 93
2, 107520, Note_on_c, 0, 48, 69
2, 107760, Note_off_c, 0, 76, 0
2, 107760, Note_off_c, 0, 48, 0
2, 107760, Note_on_c, 0, 69, 69
2, 107760, Note_on_c, 0, 54, 81
2, 108000, Note_off_c, 0, 69, 0
2, 108000, Note_off_c, 0, 54, 0
2, 108000, Note_on_c, 0, 71, 78
2, 108000, Note_on_c, 0, 56, 86
2, 108240, Note_off_c, 0, 71, 0
2, 108240, Note_off_c, 0, 56, 0
2, 108240, Note_on_c, 0, 72, 82
2, 108240, Note_on_c, 0, 57, 88
2, 108480, Note_off_c, 0, 72, 0
2, 108480, Note_off_c, 0, 57, 0
2, 108480, Note_on_c, 0, 71, 78
2, 108480, Note_on_c, 0, 56, 85
2, 108720, Note_off_c, 0, 71, 0
2, 108720, Note_off_c, 0, 56, 0
2, 108720, Note_on_c, 0, 72, 82
2, 108720, Note_on_c, 0, 57, 86
2, 108960, Note_off_c, 0, 72, 0
2, 108960, Note_off_c, 0, 57, 0
2, 108960, Note_on_c, 0, 71, 77
2, 108960, Note_on_c, 0, 56, 83
2, 109200, Note_off_c, 0, 71, 0
2, 109200, Note_off_c, 0, 56, 0
2, 109200, Note_on_c, 0, 69, 68
2, 109200, Note_on_c, 0, 54, 74
2, 109440, Note_off_c, 0, 69, 0
2, 109440, Note_off_c, 0, 54, 0
2, 109440, Note_on_c, 0, 74, 90
2, 109440, Note_on_c, 0, 47, 67
2, 109680, Note_off_c, 0, 74, 0
2, 109680, Note_off_c, 0, 47, 0
2, 109680, Note_on_c, 0, 71, 76
2, 109680, Note_on_c, 0, 56, 85
2, 109920, Note_off_c, 0, 71, 0
2, 109920, Note_off_c, 0, 56, 0
2, 109920, Note_on_c, 0, 72, 80
2, 109920, Note_on_c, 0, 57, 86
2, 110160, Note_off_c, 0, 72, 0
2, 110160, Note_off_c, 0, 57, 0
2, 110160, Note_on_c, 0, 74, 86
2, 110160, Note_on_c, 0, 59, 88
2, 110400, Note_off_c, 0, 74, 0
2, 110400, Note_off_c, 0, 59, 0
2, 110400, Note_on_c, 0, 72, 78
2, 110400, Note_on_c, 0, 57, 84
2, 110640, Note_off_c, 0, 72, 0
2, 110640, Note_off_c, 0, 57, 0
2, 110640, Note_on_c, 0, 74, 85
2, 110640, Note_on_c, 0, 59, 88
2, 110880, Note_off_c, 0, 74, 0
2, 110880, Note_off_c, 0, 59, 0
2, 110880, Note_on_c, 0, 72, 76
2, 110880, Note_on_c, 0, 57, 81
2, 111120, Note_off_c, 0, 72, 0
2, 111120, Note_off_c, 0, 57, 0
2, 111120, Note_on_c, 0, 71, 72
2, 111120, Note_on_c, 0, 56, 76
2, 111360, Note_off_c, 0, 71, 0
2, 111360, Note_off_c, 0, 56, 0
2, 111360, Note_on_c, 0, 72, 81
2, 111360, Note_on_c, 0, 57, 85
2, 111600, Note_off_c, 0, 72, 0
2, 111600, Note_off_c, 0, 57, 0
2, 111600, Note_on_c, 0, 69, 66
2, 111600, Note_on_c, 0, 45, 65
2, 111840, Note_off_c, 0, 69, 0
2, 111840, Note_off_c, 0, 45, 0
2, 111840, Note_on_c, 0, 68, 65
2, 111840, Note_on_c, 0, 47, 65
2, 112080, Note_off_c, 0, 68, 0
2, 112080, Note_off_c, 0, 47, 0
2, 112080, Note_on_c, 0, 69, 68
2, 112080, Note_on_c, 0, 48, 65
2, 112320, Note_off_c, 0, 69, 0
2, 112320, Note_off_c, 0, 48, 0
2, 112320, Note_on_c, 0, 64, 65
2, 112320, Note_on_c, 0, 47, 65
2, 112560, Note_off_c, 0, 64, 0
2, 112560, Note_off_c, 0, 47, 0
2, 112560, Note_on_c, 0, 69, 72
2, 112560, Note_on_c, 0, 48, 66
2, 112800, Note_off_c, 0, 69, 0
2, 112800, Note_off_c, 0, 48, 0
2, 112800, Note_on_c, 0, 68, 69
2, 112800, Note_on_c, 0, 47, 66
2, 113040, Note_off_c, 0, 68, 0
2, 113040, Note_off_c, 0, 47, 0
2, 113040, Note_on_c, 0, 69, 74
2, 113040, Note_on_c, 0, 45, 65
2, 113280, Note_off_c, 0, 69, 0
2, 113280, Note_off_c, 0, 45, 0
2, 113280, Note_on_c, 0, 72, 89
2, 113280, Note_on_c, 0, 43, 68
2, 113520, Note_off_c, 0, 43, 0
2, 113520, Note_on_c, 0, 45, 68
2, 113760, Note_off_c, 0, 45, 0
2, 113760, Note_on_c, 0, 47, 72
2, 114000, Note_off_c, 0, 47, 0
2, 114000, Note_on_c, 0, 48, 76
2, 114240, Note_off_c, 0, 48, 0
2, 114240, Note_on_c, 0, 47, 74
2, 114480, Note_off_c, 0, 47, 0
2, 114480, Note_on_c, 0, 48, 77
2, 114720, Note_off_c, 0, 48, 0
2, 114720, Note_on_c, 0, 47, 75
2, 114960, Note_off_c, 0, 47, 0
2, 114960, Note_on_c, 0, 45, 71
2, 115200, Note_off_c, 0, 45, 0
2, 115200, Note_on_c, 0, 42, 71
2, 115440, Note_off_c, 0, 72, 0
2, 115440, Note_off_c, 0, 42, 0
2, 115440, Note_on_c, 0, 69, 76
2, 115440, Note_on_c, 0, 45, 73
2, 115680, Note_off_c, 0, 69, 0
2, 115680, Note_off_c, 0, 45, 0
2, 115680, Note_on_c, 0, 68, 74
2, 115680, Note_on_c, 0, 47, 79
2, 115920, Note_off_c, 0, 68, 0
2, 115920, Note_off_c, 0, 47, 0
2, 115920, Note_on_c, 0, 69, 77
2, 115920, Note_on_c, 0, 48, 82
2, 116160, Note_off_c, 0, 69, 0
2, 116160, Note_off_c, 0, 48, 0
2, 116160, Note_on_c, 0, 63, 66
2, 116160, Note_on_c, 0, 47, 78
2, 116400, Note_off_c, 0, 63, 0
2, 116400, Note_off_c, 0, 47, 0
2, 116400, Note_on_c, 0, 69, 80
2, 116400, Note_on_c, 0, 48, 81
2, 116640, Note_off_c, 0, 69, 0
2, 116640, Note_off_c, 0, 48, 0
2, 116640, Note_on_c, 0, 68, 77
2, 116640, Note_on_c, 0, 47, 78
2, 116880, Note_off_c, 0, 68, 0
2, 116880, Note_off_c, 0, 47, 0
2, 116880, Note_on_c, 0, 69, 79
2, 116880, Note_on_c, 0, 45, 72
2, 117120, Note_off_c, 0, 69, 0
2, 117120, Note_off_c, 0, 45, 0
2, 117120, Note_on_c, 0, 72, 89
2, 117120, Note_on_c, 0, 40, 68
2, 117360, Note_off_c, 0, 72, 0
2, 117360, Note_off_c, 0, 40, 0
2, 117360, Note_on_c, 0, 69, 77
2, 117360, Note_on_c, 0, 45, 75
2, 117600, Note_off_c, 0, 69, 0
2, 117600, Note_off_c, 0, 45, 0
2, 117600, Note_on_c, 0, 68, 74
2, 117600, Note_on_c, 0, 47, 80
2, 117840, Note_off_c, 0, 68, 0
2, 117840, Note_off_c, 0, 47, 0
2, 117840, Note_on_c, 0, 69, 78
2, 117840, Note_on_c, 0, 48, 83
2, 118080, Note_off_c, 0, 69, 0
2, 118080, Note_off_c, 0, 48, 0
2, 118080, Note_on_c, 0, 64, 65
2, 118080, Note_on_c, 0, 47, 79
2, 118320, Note_off_c, 0, 64, 0
2, 118320, Note_off_c, 0, 47, 0
2, 118320, Note_on_c, 0, 69, 80
2, 118320, Note_on_c, 0, 48, 82
2, 118560, Note_off_c, 0, 69, 0
2, 118560, Note_off_c, 0, 48, 0
2, 118560, Note_on_c, 0, 68, 76
2, 118560, Note_on_c, 0, 47, 78
2, 118800, Note_off_c, 0, 68, 0
2, 118800, Note_off_c, 0, 47, 0
2, 118800, Note_on_c, 0, 69, 80
2, 118800, Note_on_c, 0, 45, 73
2, 119040, Note_off_c, 0, 69, 0
2, 119040, Note_off_c, 0, 45, 0
2, 119040, Note_on_c, 0, 72, 93
2, 119040, Note_on_c, 0, 39, 69
2, 119280, Note_off_c, 0, 72, 0
2, 119280, Note_off_c, 0, 39, 0
2, 119280, Note_on_c, 0, 66, 67
2, 119280, Note_on_c, 0, 45, 75
2, 119520, Note_off_c, 0, 66, 0
2, 119520, Note_off_c, 0, 45, 0
2, 119520, Note_on_c, 0, 67, 71
2, 119520, Note_on_c, 0, 47, 81
2, 119760, Note_off_c, 0, 67, 0
2, 119760, Note_off_c, 0, 47, 0
2, 119760, Note_on_c, 0, 69, 79
2, 119760, Note_on_c, 0, 48, 84
2, 120000, Note_off_c, 0, 69, 0
2, 120000, Note_off_c, 0, 48, 0
2, 120000, Note_on_c, 0, 67, 71
2, 120000, Note_on_c, 0, 47, 80
2, 120240, Note_off_c, 0, 67, 0
2, 120240, Note_off_c, 0, 47, 0
2, 120240, Note_on_c, 0, 66, 68
2, 120240, Note_on_c, 0, 48, 82
2, 120480, Note_off_c, 0, 66, 0
2, 120480, Note_off_c, 0, 48, 0
2, 120480, Note_on_c, 0, 64, 65
2, 120480, Note_on_c, 0, 47, 79
2, 120720, Note_off_c, 0, 64, 0
2, 120720, Note_off_c, 0, 47, 0
2, 120720, Note_on_c, 0, 63, 65
2, 120720, Note_on_c, 0, 45, 73
2, 120960, Note_off_c, 0, 63, 0
2, 120960, Note_off_c, 0, 45, 0
2, 120960, Note_on_c, 0, 71, 91
2, 120960, Note_on_c, 0, 40, 69
2, 121200, Note_off_c, 0, 71, 0
2, 121200, Note_off_c, 0, 40, 0
2, 121200, Note_on_c, 0, 64, 66
2, 121200, Note_on_c, 0, 43, 71
2, 121440, Note_off_c, 0, 64, 0
2, 121440, Note_off_c, 0, 43, 0
2, 121440, Note_on_c, 0, 66, 73
2, 121440, Note_on_c, 0, 45, 76
2, 121680, Note_off_c, 0, 66, 0
2, 121680, Note_off_c, 0, 45, 0
2, 121680, Note_on_c, 0, 67, 77
2, 121680, Note_on_c, 0, 47, 82
2, 121920, Note_off_c, 0, 67, 0
2, 121920, Note_off_c, 0, 47, 0
2, 121920, Note_on_c, 0, 66, 73
2, 121920, Note_on_c, 0, 45, 76
2, 122160, Note_off_c, 0, 66, 0
2, 122160, Note_off_c, 0, 45, 0
2, 122160, Note_on_c, 0, 64, 67
2, 122160, Note_on_c, 0, 47, 81
2, 122400, Note_off_c, 0, 64, 0
2, 122400, Note_off_c, 0, 47, 0
2, 122400, Note_on_c, 0, 63, 66
2, 122400, Note_on_c, 0, 45, 75
2, 122640, Note_off_c, 0, 63, 0
2, 122640, Note_off_c, 0, 45, 0
2, 122640, Note_on_c, 0, 64, 69
2, 122640, Note_on_c, 0, 43, 71
2, 122880, Note_off_c, 0, 64, 0
2, 122880, Note_off_c, 0, 43, 0
2, 122880, Note_on_c, 0, 69, 93
2, 122880, Note_on_c, 0, 36, 69
2, 123120, Note_off_c, 0, 69, 0
2, 123120, Note_on_c, 0, 79, 88
2, 123360, Note_off_c, 0, 79, 0
2, 123360, Note_off_c, 0, 36, 0
2, 123360, Note_on_c, 0, 81, 88
2, 123600, Note_off_c, 0, 81, 0
2, 123600, Note_on_c, 0, 83, 88
2, 123840, Note_off_c, 0, 83, 0
2, 123840, Note_on_c, 0, 81, 88
2, 124080, Note_off_c, 0, 81, 0
2, 124080, Note_on_c, 0, 83, 88
