2, 152640, Note_on_c, 0, 58, 74
2, 153120, Note_off_c, 0, 74, 0
2, 153120, Note_on_c, 0, 75, 82
2, 153120, Note_off_c, 0, 65, 0
2, 153120, Note_on_c, 0, 63, 71
2, 153600, Note_off_c, 0, 75, 0
2, 153600, Note_on_c, 0, 77, 81
2, 153600, Note_off_c, 0, 63, 0
2, 153600, Note_on_c, 0, 62, 71
2, 154080, Note_off_c, 0, 77, 0
2, 154080, Note_on_c, 0, 70, 62
2, 154080, Note_off_c, 0, 58, 0
2, 154080, Note_off_c, 0, 62, 0
2, 154080, Note_on_c, 0, 63, 76
2, 154080, Note_on_c, 0, 60, 80
2, 154560, Note_off_c, 0, 70, 0
2, 154560, Note_on_c, 0, 82, 100
2, 154560, Note_off_c, 0, 63, 0
2, 154560, Note_off_c, 0, 60, 0
2, 154560, Note_on_c, 0, 65, 78
2, 154560, Note_on_c, 0, 62, 81
2, 155040, Note_off_c, 0, 82, 0
2, 155040, Note_on_c, 0, 80, 77
2, 155520, Note_off_c, 0, 80, 0
2, 155520, Note_on_c, 0, 78, 71
2, 155520, Note_off_c, 0, 62, 0
2, 155520, Note_on_c, 0, 62, 79
2, 156000, Note_off_c, 0, 78, 0
2, 156000, Note_on_c, 0, 80, 81
2, 156000, Note_off_c, 0, 65, 0
2, 156000, Note_off_c, 0, 62, 0
2, 156000, Note_on_c, 0, 63, 73
2, 156000, Note_on_c, 0, 59, 68
2, 156240, Note_off_c, 0, 63, 0
2, 156240, Note_on_c, 0, 62, 76
2, 156480, Note_off_c, 0, 80, 0
2, 156480, Note_on_c, 0, 82, 81
2, 156480, Note_off_c, 0, 59, 0
2, 156480, Note_off_c, 0, 62, 0
2, 156480, Note_on_c, 0, 63, 78
2, 156480, Note_on_c, 0, 54, 72
2, 156960, Note_off_c, 0, 82, 0
2, 156960, Note_on_c, 0, 83, 78
2, 156960, Note_off_c, 0, 54, 0
2, 156960, Note_on_c, 0, 56, 80
2, 157440, Note_off_c, 0, 83, 0
2, 157440, Note_on_c, 0, 77, 65
2, 157440, Note_off_c, 0, 56, 0
2, 157440, Note_on_c, 0, 58, 79
2, 157920, Note_off_c, 0, 63, 0
2, 157920, Note_on_c, 0, 61, 70
2, 158400, Note_off_c, 0, 77, 0
2, 158400, Note_on_c, 0, 79, 83
2, 158400, Note_off_c, 0, 58, 0
2, 158400, Note_off_c, 0, 61, 0
2, 158400, Note_on_c, 0, 59, 76
2, 158400, Note_on_c, 0, 51, 65
2, 158880, Note_off_c, 0, 59, 0
2, 158880, Note_on_c, 0, 58, 73
2, 159360, Note_off_c, 0, 79, 0
2, 159360, Note_on_c, 0, 80, 80
2, 159360, Note_off_c, 0, 51, 0
2, 159360, Note_off_c, 0, 58, 0
2, 159360, Note_on_c, 0, 59, 78
2, 159360, Note_on_c, 0, 56, 82
2, 159840, Note_off_c, 0, 80, 0
2, 159840, Note_on_c, 0, 78, 73
2, 159840, Note_off_c, 0, 59, 0
2, 159840, Note_off_c, 0, 56, 0
2, 159840, Note_on_c, 0, 63, 80
2, 159840, Note_on_c, 0, 58, 77
2, 160320, Note_off_c, 0, 78, 0
2, 160320, Note_on_c, 0, 77, 68
2, 160320, Note_off_c, 0, 63, 0
2, 160320, Note_off_c, 0, 58, 0
2, 160320, Note_on_c, 0, 68, 84
2, 160320, Note_on_c, 0, 59, 80
2, 160800, Note_off_c, 0, 77, 0
2, 160800, Note_on_c, 0, 75, 69
2, 161280, Note_off_c, 0, 75, 0
2, 161280, Note_on_c, 0, 74, 75
2, 161280, Note_off_c, 0, 59, 0
2, 161280, Note_on_c, 0, 58, 74
2, 161760, Note_off_c, 0, 68, 0
2, 161760, Note_on_c, 0, 66, 71
2, 162240, Note_off_c, 0, 74, 0
2, 162240, Note_on_c, 0, 75, 79
2, 162240, Note_off_c, 0, 66, 0
2, 162240, Note_on_c, 0, 65, 74
2, 162720, Note_off_c, 0, 65, 0
2, 162720, Note_on_c, 0, 63, 71
2, 163200, Note_off_c, 0, 58, 0
2, 163200, Note_off_c, 0, 63, 0
2, 163200, Note_on_c, 0, 65, 84
2, 163680, Note_off_c, 0, 75, 0
2, 163680, Note_on_c, 0, 73, 70
2, 164160, Note_off_c, 0, 73, 0
2, 164160, Note_on_c, 0, 71, 68
2, 164160, Note_off_c, 0, 65, 0
2, 164160, Note_on_c, 0, 67, 86
2, 164640, Note_off_c, 0, 71, 0
2, 164640, Note_on_c, 0, 70, 71
2, 165120, Note_off_c, 0, 70, 0
2, 165120, Note_on_c, 0, 71, 74
2, 165120, Note_on_c, 0, 68, 92
2, 165120, Note_off_c, 0, 67, 0
2, 165600, Note_off_c, 0, 71, 0
2, 165600, Note_off_c, 0, 68, 0
2, 165600, Note_on_c, 0, 70, 77
2, 165600, Note_on_c, 0, 66, 72
2, 166080, Note_off_c, 0, 70, 0
2, 166080, Note_off_c, 0, 66, 0
2, 166080, Note_on_c, 0, 68, 69
2, 166080, Note_on_c, 0, 65, 70
2, 166560, Note_off_c, 0, 65, 0
2, 166560, Note_on_c, 0, 63, 72
2, 167040, Note_off_c, 0, 63, 0
2, 167040, Note_on_c, 0, 62, 68
2, 167040, Note_on_c, 0, 46, 65
2, 167520, Note_off_c, 0, 68, 0
2, 167520, Note_on_c, 0, 66, 74
2, 167760, Note_off_c, 0, 66, 0
2, 167760, Note_on_c, 0, 65, 73
2, 168000, Note_off_c, 0, 62, 0
2, 168000, Note_off_c, 0, 65, 0
2, 168000, Note_on_c, 0, 66, 72
2, 168000, Note_on_c, 0, 63, 75
2, 168000, Note_off_c, 0, 46, 0
2, 168000, Note_on_c, 0, 39, 69
2, 168480, Note_off_c, 0, 66, 0
2, 168480, Note_off_c, 0, 63, 0
2, 168480, Note_on_c, 0, 68, 81
2, 168480, Note_on_c, 0, 65, 82
2, 168960, Note_off_c, 0, 68, 0
2, 168960, Note_off_c, 0, 65, 0
2, 168960, Note_on_c, 0, 70, 83
2, 168960, Note_on_c, 0, 66, 84
2, 169440, Note_off_c, 0, 66, 0
2, 169440, Note_on_c, 0, 65, 72
2, 169440, Note_off_c, 0, 39, 0
2, 169440, Note_on_c, 0, 38, 74
2, 169920, Note_off_c, 0, 70, 0
2, 169920, Note_off_c, 0, 65, 0
2, 169920, Note_on_c, 0, 63, 64
2, 169920, Note_on_c, 0, 66, 80
2, 169920, Note_off_c, 0, 38, 0
2, 169920, Note_on_c, 0, 39, 80
2, 170400, Note_off_c, 0, 66, 0
2, 170400, Note_on_c, 0, 68, 83
2, 170400, Note_off_c, 0, 39, 0
2, 170400, Note_on_c, 0, 41, 79
2, 170880, Note_off_c, 0, 68, 0
2, 170880, Note_on_c, 0, 70, 81
2, 170880, Note_off_c, 0, 41, 0
2, 170880, Note_on_c, 0, 42, 76
2, 171360, Note_off_c, 0, 63, 0
2, 171360, Note_off_c, 0, 70, 0
2, 171360, Note_on_c, 0, 62, 72
2, 171360, Note_on_c, 0, 68, 73
2, 171360, Note_off_c, 0, 42, 0
2, 171360, Note_on_c, 0, 41, 73
2, 171840, Note_off_c, 0, 62, 0
2, 171840, Note_off_c, 0, 68, 0
2, 171840, Note_on_c, 0, 63, 79
2, 171840, Note_on_c, 0, 66, 68
2, 171840, Note_off_c, 0, 41, 0
2, 171840, Note_on_c, 0, 39, 74
2, 172320, Note_off_c, 0, 63, 0
2, 172320, Note_off_c, 0, 66, 0
2, 172320, Note_on_c, 0, 65, 81
2, 172560, Note_on_c, 0, 63, 70
2, 172800, Note_off_c, 0, 65, 0
2, 172800, Note_off_c, 0, 63, 0
2, 172800, Note_on_c, 0, 66, 84
2, 172800, Note_on_c, 0, 62, 69
2, 172800, Note_off_c, 0, 39, 0
2, 172800, Note_on_c, 0, 46, 85
2, 173280, Note_off_c, 0, 66, 0
2, 173280, Note_off_c, 0, 62, 0
2, 173280, Note_on_c, 0, 65, 71
2, 173280, Note_on_c, 0, 68, 84
2, 173760, Note_off_c, 0, 65, 0
2, 173760, Note_on_c, 0, 63, 73
2, 173760, Note_off_c, 0, 46, 0
2, 173760, Note_on_c, 0, 39, 73
2, 174240, Note_off_c, 0, 68, 0
2, 174240, Note_on_c, 0, 66, 74
2, 174480, Note_off_c, 0, 66, 0
2, 174480, Note_on_c, 0, 65, 72
2, 174720, Note_off_c, 0, 63, 0
2, 174720, Note_off_c, 0, 65, 0
2, 174720, Note_on_c, 0, 70, 88
2, 174720, Note_on_c, 0, 67, 87
2, 175200, Note_off_c, 0, 67, 0
2, 175200, Note_on_c, 0, 68, 80
2, 175200, Note_off_c, 0, 39, 0
2, 175200, Note_on_c, 0, 41, 81
2, 175680, Note_off_c, 0, 70, 0
2, 175680, Note_off_c, 0, 68, 0
2, 175680, Note_on_c, 0, 63, 63
2, 175680, Note_on_c, 0, 70, 81
2, 175680, Note_off_c, 0, 41, 0
2, 175680, Note_on_c, 0, 42, 77
2, 176160, Note_off_c, 0, 70, 0
2, 176160, Note_on_c, 0, 61, 64
2, 176640, Note_off_c, 0, 61, 0
2, 176640, Note_on_c, 0, 59, 74
2, 176640, Note_off_c, 0, 42, 0
2, 176640, Note_on_c, 0, 44, 79
2, 177120, Note_off_c, 0, 63, 0
2, 177120, Note_off_c, 0, 59, 0
2, 177120, Note_on_c, 0, 65, 80
2, 177120, Note_on_c, 0, 61, 74
2, 177600, Note_off_c, 0, 65, 0
2, 177600, Note_off_c, 0, 61, 0
2, 177600, Note_on_c, 0, 67, 80
2, 177600, Note_on_c, 0, 63, 83
2, 177600, Note_off_c, 0, 44, 0
2, 177600, Note_on_c, 0, 46, 78
2, 178080, Note_off_c, 0, 63, 0
2, 178080, Note_on_c, 0, 64, 79
2, 178560, Note_off_c, 0, 67, 0
2, 178560, Note_off_c, 0, 64, 0
2, 178560, Note_on_c, 0, 68, 82
2, 178560, Note_on_c, 0, 63, 69
2, 178560, Note_off_c, 0, 46, 0
2, 178560, Note_on_c, 0, 47, 75
2, 179040, Note_off_c, 0, 47, 0
2, 179040, Note_on_c, 0, 49, 78
2, 179520, Note_off_c, 0, 68, 0
2, 179520, Note_off_c, 0, 63, 0
2, 179520, Note_on_c, 0, 80, 98
2, 179520, Note_on_c, 0, 56, 74
2, 179520, Note_off_c, 0, 49, 0
2, 179520, Note_on_c, 0, 47, 73
2, 180000, Note_off_c, 0, 47, 0
2, 180000, Note_on_c, 0, 46, 73
2, 180480, Note_off_c, 0, 80, 0
2, 180480, Note_on_c, 0, 75, 66
2, 180480, Note_off_c, 0, 46, 0
2, 180480, Note_on_c, 0, 44, 76
2, 180960, Note_off_c, 0, 56, 0
2, 180960, Note_on_c, 0, 55, 74
2, 180960, Note_off_c, 0, 44, 0
2, 180960, Note_on_c, 0, 46, 75
2, 181440, Note_off_c, 0, 55, 0
2, 181440, Note_on_c, 0, 56, 80
2, 181440, Note_off_c, 0, 46, 0
2, 181440, Note_on_c, 0, 47, 77
2, 181920, Note_off_c, 0, 75, 0
2, 181920, Note_off_c, 0, 56, 0
2, 181920, Note_on_c, 0, 73, 71
2, 181920, Note_on_c, 0, 58, 75
2, 181920, Note_off_c, 0, 47, 0
2, 181920, Note_on_c, 0, 52, 79
2, 182160, Note_off_c, 0, 52, 0
2, 182160, Note_on_c, 0, 49, 73
2, 182400, Note_off_c, 0, 73, 0
2, 182400, Note_off_c, 0, 58, 0
2, 182400, Note_on_c, 0, 75, 82
2, 182400, Note_on_c, 0, 59, 74
2, 182400, Note_off_c, 0, 49, 0
2, 182400, Note_on_c, 0, 56, 82
2, 182880, Note_off_c, 0, 59, 0
2, 182880, Note_on_c, 0, 58, 72
2, 183360, Note_off_c, 0, 58, 0
2, 183360, Note_on_c, 0, 56, 69
2, 183360, Note_off_c, 0, 56, 0
2, 183360, Note_on_c, 0, 47, 68
2, 183840, Note_off_c, 0, 75, 0
2, 183840, Note_on_c, 0, 77, 81
2, 183840, Note_off_c, 0, 47, 0
2, 183840, Note_on_c, 0, 49, 78
2, 184320, Note_off_c, 0, 56, 0
2, 184320, Note_off_c, 0, 77, 0
2, 184320, Note_on_c, 0, 78, 81
2, 184320, Note_off_c, 0, 49, 0
2, 184320, Note_on_c, 0, 63, 97
2, 184320, Note_on_c, 0, 51, 66
2, 184800, Note_off_c, 0, 51, 0
2, 184800, Note_on_c, 0, 50, 75
2, 185280, Note_off_c, 0, 63, 0
2, 185280, Note_off_c, 0, 50, 0
2, 185280, Note_on_c, 0, 58, 76
2, 185280, Note_on_c, 0, 51, 81
2, 185760, Note_off_c, 0, 78, 0
2, 185760, Note_on_c, 0, 77, 74
2, 185760, Note_off_c, 0, 51, 0
2, 185760, Note_on_c, 0, 53, 79
2, 186240, Note_off_c, 0, 77, 0
2, 186240, Note_on_c, 0, 75, 73
2, 186240, Note_off_c, 0, 53, 0
2, 186240, Note_on_c, 0, 54, 76
2, 186720, Note_off_c, 0, 58, 0
2, 186720, Note_off_c, 0, 54, 0
2, 186720, Note_on_c, 0, 59, 76
2, 186720, Note_on_c, 0, 56, 76
2, 187200, Note_off_c, 0, 75, 0
2, 187200, Note_on_c, 0, 82, 91
2, 187200, Note_off_c, 0, 59, 0
2, 187200, Note_off_c, 0, 56, 0
2, 187200, Note_on_c, 0, 61, 79
2, 187200, Note_on_c, 0, 53, 69
2, 187680, Note_off_c, 0, 53, 0
2, 187680, Note_on_c, 0, 55, 76
2, 188160, Note_off_c, 0, 82, 0
2, 188160, Note_on_c, 0, 75, 69
2, 188160, Note_off_c, 0, 55, 0
2, 188160, Note_on_c, 0, 56, 82
2, 188640, Note_off_c, 0, 61, 0
2, 188640, Note_off_c, 0, 56, 0
2, 188640, Note_on_c, 0, 73, 96
2, 188640, Note_on_c, 0, 58, 81
2, 189120, Note_off_c, 0, 73, 0
2, 189120, Note_off_c, 0, 58, 0
2, 189120, Note_on_c, 0, 71, 75
2, 189120, Note_on_c, 0, 56, 74
2, 189600, Note_off_c, 0, 75, 0
2, 189600, Note_on_c, 0, 75, 74
2, 189600, Note_off_c, 0, 71, 0
2, 189600, Note_off_c, 0, 56, 0
2, 189600, Note_on_c, 0, 70, 73
2, 189600, Note_on_c, 0, 54, 74
2, 190080, Note_off_c, 0, 75, 0
2, 190080, Note_on_c, 0, 74, 71
2, 190080, Note_off_c, 0, 70, 0
2, 190080, Note_off_c, 0, 54, 0
2, 190080, Note_on_c, 0, 68, 71
2, 190080, Note_on_c, 0, 53, 75
2, 190560, Note_off_c, 0, 74, 0
2, 190560, Note_on_c, 0, 75, 81
2, 190560, Note_off_c, 0, 68, 0
2, 190560, Note_off_c, 0, 53, 0
2, 190560, Note_on_c, 0, 66, 70
2, 190560, Note_on_c, 0, 51, 75
2, 191040, Note_off_c, 0, 75, 0
2, 191040, Note_on_c, 0, 77, 82
2, 191040, Note_off_c, 0, 66, 0
2, 191040, Note_off_c, 0, 51, 0
2, 191040, Note_on_c, 0, 68, 78
2, 191040, Note_on_c, 0, 50, 78
2, 191520, Note_off_c, 0, 77, 0
2, 191520, Note_on_c, 0, 74, 73
2, 191520, Note_off_c, 0, 68, 0
2, 191520, Note_off_c, 0, 50, 0
2, 191520, Note_on_c, 0, 65, 68
2, 191520, Note_on_c, 0, 59, 87
2, 192000, Note_off_c, 0, 74, 0
2, 192000, Note_on_c, 0, 75, 80
2, 192000, Note_on_c, 0, 66, 89
2, 192000, Note_off_c, 0, 65, 0
2, 192000, Note_off_c, 0, 59, 0
2, 192000, Note_on_c, 0, 58, 71
2, 192480, Note_off_c, 0, 75, 0
2, 192480, Note_off_c, 0, 66, 0
2, 192480, Note_on_c, 0, 77, 83
2, 192480, Note_on_c, 0, 68, 83
2, 192480, Note_off_c, 0, 58, 0
2, 192480, Note_on_c, 0, 56, 75
2, 192960, Note_off_c, 0, 77, 0
2, 192960, Note_off_c, 0, 68, 0
2, 192960, Note_on_c, 0, 78, 79
2, 192960, Note_on_c, 0, 70, 83
2, 192960, Note_off_c, 0, 56, 0
2, 192960, Note_on_c, 0, 54, 74
2, 193440, Note_off_c, 0, 78, 0
2, 193440, Note_off_c, 0, 70, 0
2, 193440, Note_on_c, 0, 80, 77
2, 193440, Note_on_c, 0, 68, 69
2, 193440, Note_off_c, 0, 54, 0
2, 193440, Note_on_c, 0, 53, 72
2, 193920, Note_off_c, 0, 80, 0
2, 193920, Note_on_c, 0, 82, 83
2, 193920, Note_off_c, 0, 53, 0
2, 193920, Note_on_c, 0, 51, 78
2, 194400, Note_off_c, 0, 68, 0
2, 194400, Note_off_c, 0, 82, 0
2, 194400, Note_on_c, 0, 70, 59
2, 194400, Note_on_c, 0, 66, 74
2, 194400, Note_off_c, 0, 51, 0
2, 194400, Note_on_c, 0, 49, 76
2, 194640, Note_off_c, 0, 66, 0
2, 194640, Note_on_c, 0, 65, 70
2, 194880, Note_off_c, 0, 70, 0
2, 194880, Note_off_c, 0, 65, 0
2, 194880, Note_on_c, 0, 75, 86
2, 194880, Note_on_c, 0, 66, 86
2, 194880, Note_off_c, 0, 49, 0
2, 194880, Note_on_c, 0, 47, 76
2, 194993, Note_off_c, 0, 47, 0
2, 195015, Note_on_c, 0, 49, 76
2, 195120, Note_off_c, 0, 49, 0
2, 195146, Note_on_c, 0, 47, 76
2, 195251, Note_off_c, 0, 47, 0
2, 195270, Note_on_c, 0, 49, 76
2, 195360, Note_off_c, 0, 75, 0
2, 195360, Note_off_c, 0, 66, 0
2, 195360, Note_on_c, 0, 77, 84
2, 195360, Note_on_c, 0, 68, 78
2, 195368, Note_off_c, 0, 49, 0
2, 195386, Note_on_c, 0, 47, 76
2, 195476, Note_off_c, 0, 47, 0
2, 195510, Note_on_c, 0, 49, 76
2, 195608, Note_off_c, 0, 49, 0
2, 195638, Note_on_c, 0, 47, 76
2, 195739, Note_off_c, 0, 47, 0
2, 195773, Note_on_c, 0, 49, 76
2, 195836, Note_off_c, 0, 49, 0
2, 195840, Note_off_c, 0, 77, 0
2, 195840, Note_off_c, 0, 68, 0
2, 195840, Note_on_c, 0, 74, 73
2, 195840, Note_on_c, 0, 70, 79
2, 195840, Note_on_c, 0, 46, 72
2, 196800, Note_off_c, 0, 74, 0
2, 196800, Note_off_c, 0, 70, 0
2, 196800, Note_on_c, 0, 58, 68
2, 196800, Note_off_c, 0, 46, 0
2, 196800, Note_on_c, 0, 51, 81
2, 197760, Note_off_c, 0, 58, 0
2, 197760, Note_on_c, 0, 70, 69
2, 197760, Note_on_c, 0, 63, 83
2, 198240, Note_off_c, 0, 51, 0
2, 198240, Note_on_c, 0, 52, 78
2, 198720, Note_off_c, 0, 70, 0
2, 198720, Note_on_c, 0, 75, 83
2, 198720, Note_off_c, 0, 52, 0
2, 198720, Note_on_c, 0, 51, 73
2, 199200, Note_off_c, 0, 63, 0
2, 199200, Note_on_c, 0, 64, 77
2, 199200, Note_off_c, 0, 51, 0
2, 199200, Note_on_c, 0, 49, 75
2, 199680, Note_off_c, 0, 64, 0
2, 199680, Note_on_c, 0, 63, 74
2, 199680, Note_off_c, 0, 49, 0
2, 199680, Note_on_c, 0, 47, 69
2, 200160, Note_off_c, 0, 75, 0
2, 200160, Note_off_c, 0, 63, 0
2, 200160, Note_on_c, 0, 76, 75
2, 200160, Note_on_c, 0, 61, 73
2, 200160, Note_off_c, 0, 47, 0
2, 200160, Note_on_c, 0, 49, 82
2, 200640, Note_off_c, 0, 76, 0
2, 200640, Note_off_c, 0, 61, 0
2, 200640, Note_on_c, 0, 75, 74
2, 200640, Note_on_c, 0, 59, 75
2, 200640, Note_off_c, 0, 49, 0
2, 200640, Note_on_c, 0, 51, 78
2, 201120, Note_off_c, 0, 75, 0
2, 201120, Note_off_c, 0, 59, 0
2, 201120, Note_on_c, 0, 73, 73
2, 201120, Note_on_c, 0, 61, 80
2, 201600, Note_off_c, 0, 73, 0
2, 201600, Note_off_c, 0, 61, 0
2, 201600, Note_on_c, 0, 71, 74
2, 201600, Note_on_c, 0, 63, 78
2, 201600, Note_off_c, 0, 51, 0
2, 201600, Note_on_c, 0, 44, 73
2, 202080, Note_off_c, 0, 71, 0
2, 202080, Note_on_c, 0, 73, 79
2, 202080, Note_off_c, 0, 44, 0
2, 202080, Note_on_c, 0, 46, 78
2, 202560, Note_off_c, 0, 63, 0
2, 202560, Note_off_c, 0, 73, 0
2, 202560, Note_on_c, 0, 75, 77
2, 202560, Note_on_c, 0, 56, 70
2, 202560, Note_off_c, 0, 46, 0
2, 202560, Note_on_c, 0, 47, 78
2, 203040, Note_off_c, 0, 56, 0
2, 203040, Note_on_c, 0, 54, 77
2, 203520, Note_off_c, 0, 75, 0
2, 203520, Note_off_c, 0, 54, 0
2, 203520, Note_on_c, 0, 68, 68
2, 203520, Note_off_c, 0, 47, 0
2, 203520, Note_on_c, 0, 53, 84
2, 203520, Note_on_c, 0, 49, 67
2, 204000, Note_off_c, 0, 68, 0
2, 204000, Note_on_c, 0, 70, 80
2, 204240, Note_off_c, 0, 70, 0
2, 204240, Note_on_c, 0, 71, 84
2, 204480, Note_off_c, 0, 71, 0
2, 204480, Note_on_c, 0, 70, 75
2, 204480, Note_off_c, 0, 53, 0
2, 204480, Note_off_c, 0, 49, 0
2, 204480, Note_on_c, 0, 61, 96
2, 204480, Note_on_c, 0, 42, 66
2, 204960, Note_off_c, 0, 70, 0
2, 204960, Note_on_c, 0, 71, 85
2, 205440, Note_off_c, 0, 71, 0
2, 205440, Note_on_c, 0, 73, 81
2, 205440, Note_off_c, 0, 61, 0
2, 205440, Note_on_c, 0, 54, 73
2, 205920, Note_off_c, 0, 42, 0
2, 205920, Note_on_c, 0, 41, 76
2, 206400, Note_off_c, 0, 73, 0
2, 206400, Note_on_c, 0, 66, 65
2, 206400, Note_off_c, 0, 41, 0
2, 206400, Note_on_c, 0, 42, 73
2, 206880, Note_off_c, 0, 54, 0
2, 206880, Note_off_c, 0, 42, 0
2, 206880, Note_on_c, 0, 53, 75
2, 206880, Note_on_c, 0, 44, 78
2, 207360, Note_off_c, 0, 53, 0
2, 207360, Note_off_c, 0, 44, 0
2, 207360, Note_on_c, 0, 54, 75
2, 207360, Note_on_c, 0, 46, 80
2, 207840, Note_off_c, 0, 66, 0
2, 207840, Note_on_c, 0, 65, 72
2, 207840, Note_off_c, 0, 54, 0
2, 207840, Note_off_c, 0, 46, 0
2, 207840, Note_on_c, 0, 56, 80
2, 207840, Note_on_c, 0, 44, 71
2, 208320, Note_off_c, 0, 65, 0
2, 208320, Note_on_c, 0, 66, 77
2, 208320, Note_off_c, 0, 56, 0
2, 208320, Note_off_c, 0, 44, 0
2, 208320, Note_on_c, 0, 58, 80
2, 208320, Note_on_c, 0, 42, 73
2, 208800, Note_off_c, 0, 66, 0
2, 208800, Note_on_c, 0, 68, 86
2, 208800, Note_off_c, 0, 58, 0
2, 208800, Note_off_c, 0, 42, 0
2, 208800, Note_on_c, 0, 56, 77
2, 208800, Note_on_c, 0, 52, 83
2, 209280, Note_off_c, 0, 68, 0
2, 209280, Note_on_c, 0, 70, 81
2, 209280, Note_off_c, 0, 56, 0
2, 209280, Note_off_c, 0, 52, 0
2, 209280, Note_on_c, 0, 54, 76
2, 209280, Note_on_c, 0, 51, 77
2, 209760, Note_off_c, 0, 70, 0
2, 209760, Note_on_c, 0, 68, 70
2, 210240, Note_off_c, 0, 68, 0
2, 210240, Note_on_c, 0, 66, 70
2, 210240, Note_off_c, 0, 54, 0
2, 210240, Note_on_c, 0, 59, 81
2, 210720, Note_off_c, 0, 59, 0
2, 210720, Note_on_c, 0, 58, 76
2, 211200, Note_off_c, 0, 66, 0
2, 211200, Note_on_c, 0, 76, 92
2, 211200, Note_off_c, 0, 58, 0
2, 211200, Note_on_c, 0, 56, 70
2, 211680, Note_off_c, 0, 51, 0
2, 211680, Note_on_c, 0, 49, 78
2, 212160, Note_off_c, 0, 56, 0
2, 212160, Note_off_c, 0, 49, 0
2, 212160, Note_on_c, 0, 73, 97
2, 212160, Note_on_c, 0, 47, 77
2, 212640, Note_off_c, 0, 47, 0
2, 212640, Note_on_c, 0, 46, 77
2, 213120, Note_off_c, 0, 73, 0
2, 213120, Note_off_c, 0, 46, 0
2, 213120, Note_on_c, 0, 66, 62
2, 213120, Note_on_c, 0, 47, 80
2, 213600, Note_off_c, 0, 76, 0
2, 213600, Note_on_c, 0, 74, 70
2, 214080, Note_off_c, 0, 74, 0
2, 214080, Note_on_c, 0, 75, 76
2, 214080, Note_off_c, 0, 47, 0
2, 214080, Note_on_c, 0, 59, 90
2, 214560, Note_off_c, 0, 59, 0
2, 214560, Note_on_c, 0, 58, 79
2, 215040, Note_on_c, 0, 71, 95
2, 215040, Note_off_c, 0, 66, 0
2, 215040, Note_off_c, 0, 58, 0
2, 215040, Note_on_c, 0, 56, 67
2, 215520, Note_off_c, 0, 75, 0
2, 215520, Note_off_c, 0, 71, 0
2, 215520, Note_on_c, 0, 78, 83
2, 215520, Note_on_c, 0, 70, 74
2, 215520, Note_off_c, 0, 56, 0
2, 215520, Note_on_c, 0, 58, 75
2, 216000, Note_off_c, 0, 78, 0
2, 216000, Note_off_c, 0, 70, 0
2, 216000, Note_on_c, 0, 77, 72
2, 216000, Note_on_c, 0, 68, 69
2, 216000, Note_off_c, 0, 58, 0
2, 216000, Note_on_c, 0, 59, 76
2, 216480, Note_off_c, 0, 77, 0
2, 216480, Note_off_c, 0, 68, 0
2, 216480, Note_on_c, 0, 75, 71
2, 216480, Note_on_c, 0, 66, 70
2, 216480, Note_off_c, 0, 59, 0
2, 216480, Note_on_c, 0, 56, 72
2, 216960, Note_off_c, 0, 75, 0
2, 216960, Note_off_c, 0, 66, 0
2, 216960, Note_on_c, 0, 74, 73
2, 216960, Note_on_c, 0, 65, 71
2, 216960, Note_off_c, 0, 56, 0
2, 216960, Note_on_c, 0, 58, 77
2, 217440, Note_off_c, 0, 74, 0
2, 217440, Note_off_c, 0, 65, 0
2, 217440, Note_on_c, 0, 77, 83
2, 217440, Note_on_c, 0, 63, 69
2, 217920, Note_off_c, 0, 77, 0
2, 217920, Note_off_c, 0, 63, 0
2, 217920, Note_on_c, 0, 82, 90
2, 217920, Note_on_c, 0, 62, 71
2, 218400, Note_off_c, 0, 62, 0
2, 218400, Note_on_c, 0, 65, 84
2, 218400, Note_off_c, 0, 58, 0
2, 218400, Note_on_c, 0, 56, 76
2, 218880, Note_off_c, 0, 65, 0
2, 218880, Note_on_c, 0, 58, 72
2, 218880, Note_off_c, 0, 56, 0
2, 218880, Note_on_c, 0, 54, 73
2, 219360, Note_off_c, 0, 82, 0
2, 219360, Note_off_c, 0, 58, 0
2, 219360, Note_on_c, 0, 83, 83
2, 219360, Note_on_c, 0, 68, 97
2, 219360, Note_off_c, 0, 54, 0
2, 219360, Note_on_c, 0, 56, 78
2, 219840, Note_off_c, 0, 83, 0
2, 219840, Note_off_c, 0, 68, 0
2, 219840, Note_on_c, 0, 82, 72
2, 219840, Note_on_c, 0, 66, 76
2, 219840, Note_off_c, 0, 56, 0
2, 219840, Note_on_c, 0, 58, 76
2, 220320, Note_off_c, 0, 82, 0
2, 220320, Note_off_c, 0, 66, 0
2, 220320, Note_on_c, 0, 80, 68
2, 220320, Note_on_c, 0, 65, 70
2, 220800, Note_off_c, 0, 80, 0
2, 220800, Note_off_c, 0, 65, 0
2, 220800, Note_on_c, 0, 78, 75
2, 220800, Note_on_c, 0, 63, 68
2, 220800, Note_off_c, 0, 58, 0
2, 220800, Note_on_c, 0, 51, 71
2, 221280, Note_off_c, 0, 78, 0
2, 221280, Note_on_c, 0, 80, 80
2, 221280, Note_off_c, 0, 51, 0
2, 221280, Note_on_c, 0, 53, 79
2, 221760, Note_off_c, 0, 63, 0
2, 221760, Note_off_c, 0, 80, 0
2, 221760, Note_on_c, 0, 82, 81
2, 221760, Note_on_c, 0, 75, 94
2, 221760, Note_off_c, 0, 53, 0
